54.875999	570.127014	455.104004
55.060001	570.463013	454.993011
54.848999	570.145996	455.102997
54.955002	570.119019	455.222992
54.744999	570.195984	455.161011
54.745998	570.197021	455.088989
54.945999	570.133972	455.115997
54.808998	570.156006	455.053009
54.972000	570.143005	455.032990
55.015999	570.142029	454.871002
54.667999	570.385986	455.019989
54.807999	570.143005	455.127991
54.683998	570.289978	455.033997
54.875999	570.127014	455.177002
54.950001	570.151001	455.183014
55.057999	570.463013	454.959991
54.970001	570.148987	455.161987
55.036999	570.495972	454.996002
54.650002	570.302979	455.066986
54.743999	570.198975	455.231995
54.811001	570.159973	455.196991
54.655998	570.289978	455.096985
54.661999	570.338989	455.028015
54.654999	570.293030	455.000000
54.688999	570.366028	455.019989
54.667000	570.335999	455.091003
54.722000	570.476013	455.015015
54.703999	570.448975	455.061005
54.679001	570.369995	455.052002
54.666000	570.393005	455.084991
54.660000	570.341003	455.123993
54.683998	570.422974	455.092987
54.667000	570.333008	455.058990
54.692001	570.482971	455.080994
54.695000	570.460022	455.093994
55.029999	570.492004	454.921997
54.685001	570.284973	455.110992
54.726002	570.474976	455.113007
54.701000	570.447998	455.031006
54.674000	570.268005	455.130005
54.647999	570.302979	455.032990
54.930000	570.098999	455.102997
54.719002	570.481018	455.048004
54.848999	570.140015	455.233002
54.692001	570.409973	455.127991
54.686001	570.297974	455.178986
54.665001	570.336975	455.221008
54.667000	570.331970	455.191010
54.667000	570.387024	455.117004
54.665001	570.392029	455.182007
54.653000	570.296021	455.227997
54.666000	570.349976	455.161011
54.792999	570.145996	455.136993
54.653999	570.297974	455.165009
54.727001	570.468994	455.147003
54.679001	570.427002	455.062988
54.681999	570.424988	455.190002
54.667999	570.390015	455.213989
54.686001	570.416992	455.157990
54.695000	570.456970	455.126007
54.695999	570.460022	455.190002
54.665001	570.393982	455.247986
54.726002	570.469971	455.079987
54.695000	570.458984	455.157990
54.666000	570.390991	455.151001
54.745998	570.499023	455.217987
54.682999	570.419006	455.225006
54.742001	570.181030	455.457001
54.752998	570.487000	455.023987
54.667000	570.331970	455.157990
54.707001	570.234009	455.292999
54.747002	570.208984	455.376007
54.849998	570.135986	455.360992
54.810001	570.163025	455.342987
54.716999	570.237976	455.283997
54.879002	570.142029	455.282013
54.808998	570.156006	455.272003
54.699001	570.226013	455.427002
54.700001	570.455017	455.222992
54.793999	570.146973	455.268005
54.991001	570.142029	455.342987
54.722000	570.476990	455.177002
54.880001	570.150024	455.351013
54.948002	570.145996	455.332001
54.716000	570.231995	455.412994
54.792999	570.145020	455.403992
54.969002	570.161011	455.286011
54.680000	570.422974	455.256989
54.877998	570.145996	455.497009
54.807999	570.151001	455.489014
54.966999	570.179993	455.408997
54.848000	570.155029	455.484009
54.716000	570.484009	455.210999
54.660999	570.338989	455.256012
54.880001	570.151978	455.423004
54.743999	570.197998	455.304993
54.685001	570.302002	455.252991
54.948002	570.151978	455.402008
54.653999	570.293030	455.292999
54.651001	570.356018	455.351013
54.680000	570.424988	455.286987
54.810001	570.148987	455.416992
54.661999	570.393005	455.278015
54.950001	570.148010	455.256989
54.650002	570.390991	455.292999
54.672001	570.385010	455.311005
54.727001	570.469971	455.257996
54.747002	570.494995	455.250000
54.952000	570.171021	455.471985
54.651001	570.299988	455.260010
54.653999	570.294983	455.195007
54.674000	570.432983	455.351013
54.692001	570.463013	455.319000
54.682999	570.419983	455.319000
54.715000	570.486023	455.290009
54.721001	570.479004	455.321991
54.658001	570.289978	455.423004
54.685001	570.299011	455.325012
54.695999	570.460022	455.286987
54.686001	570.314026	455.394989
54.658001	570.291992	455.325012
54.696999	570.456970	455.255005
54.687000	570.469971	455.351990
54.657001	570.351013	455.287994
54.675999	570.357971	455.290009
54.657001	570.291016	455.390991
54.655998	570.349976	455.384003
54.664001	570.348022	455.424988
54.659000	570.291016	455.454987
54.648998	570.356018	455.320007
54.719002	570.479004	455.355011
54.686001	570.416992	455.384003
54.643002	570.393005	455.398010
54.694000	570.460999	455.384003
54.674999	570.429993	455.417999
54.691002	570.465027	455.415985
54.744999	570.497986	455.378998
54.660999	570.343994	455.450012
54.683998	570.275024	455.475006
54.654999	570.293030	455.488007
54.710999	570.494019	455.385986
54.673000	570.383972	455.407990
54.672001	570.382019	455.472992
54.675999	570.377014	455.376007
54.665001	570.278015	455.358002
54.692001	570.463989	455.480011
54.668999	570.387024	455.345001
54.657001	570.346985	455.483002
54.719002	570.479004	455.420990
54.724998	570.476013	455.450989
54.675999	570.431030	455.480988
54.665001	570.390015	455.440002
54.761002	570.531006	455.058014
54.763000	570.530029	455.024994
54.655998	570.346008	455.417999
54.834999	570.539978	455.061005
54.722000	570.478027	455.484009
54.737000	570.510986	455.153015
54.837002	570.538025	455.028015
54.778999	570.508972	455.089996
54.796001	570.539001	455.084015
54.735001	570.510986	455.121002
54.771999	570.502014	455.096985
54.676998	570.429993	455.447998
54.796001	570.539001	455.049988
54.868000	570.552979	455.097992
54.874001	570.544983	455.002991
54.806000	570.528015	455.114014
54.837002	570.538025	455.125000
54.653999	570.390991	455.500000
54.924999	570.534973	455.092987
54.738998	570.508972	455.187988
54.868000	570.552979	455.032990
54.972000	570.520996	455.016998
54.919998	570.541992	455.125000
54.978001	570.515991	455.084015
54.928001	570.528015	455.059998
54.865002	570.554993	455.131012
54.692001	570.465027	455.449005
54.957001	570.526001	455.044006
54.835999	570.539978	455.091003
54.924999	570.531982	455.026001
54.765999	570.526001	455.218994
54.794998	570.541992	455.181000
54.872002	570.546021	455.067993
54.792999	570.543030	455.213013
54.769001	570.520996	455.187012
54.807999	570.526001	455.148010
54.783001	570.518982	455.238007
54.962002	570.536987	455.114990
54.793999	570.543030	455.244995
54.830002	570.546997	455.190002
54.775002	570.515015	455.156006
54.834000	570.543030	455.220001
54.910999	570.549011	455.188995
54.868999	570.554016	455.229004
54.970001	570.526978	455.182007
54.778000	570.510986	455.122009
54.812000	570.521973	455.016998
54.903000	570.560974	455.221985
54.828999	570.552979	455.154999
54.743000	570.502014	455.285004
54.955002	570.523987	455.194000
54.736000	570.513977	455.444000
54.914001	570.546021	455.154999
54.977001	570.518005	455.049988
54.868000	570.551025	455.162994
54.838001	570.541016	455.285004
54.765999	570.523987	455.282990
54.799000	570.539001	455.308014
54.734001	570.513977	455.477997
54.825001	570.552979	455.253998
54.791000	570.546997	455.274994
54.868000	570.551025	455.196991
54.964001	570.533020	455.212006
54.776001	570.513000	455.347992
54.736000	570.513977	455.346008
54.862000	570.564026	455.291992
54.834999	570.539978	455.316986
54.861000	570.565979	455.324005
54.967999	570.531982	455.247009
54.867001	570.557983	455.356995
54.965000	570.533020	455.147003
54.805000	570.528992	455.342010
54.959999	570.539978	455.343994
54.830002	570.549011	455.348999
54.967999	570.531982	455.312012
54.903999	570.559998	455.350006
54.860001	570.562012	455.260010
54.958000	570.528992	455.341003
54.743999	570.500977	455.412994
54.904999	570.560974	455.285004
54.867001	570.554016	455.389008
54.966999	570.528992	455.277008
54.799999	570.533020	455.404999
54.775002	570.515015	455.251007
54.903000	570.564026	455.319000
54.769001	570.525024	455.411987
54.798000	570.536011	455.373993
54.798000	570.533997	455.381012
54.740002	570.507019	455.315002
54.820999	570.565002	455.415009
54.902000	570.565002	455.252014
54.962002	570.549011	455.312988
54.786999	570.552002	455.437012
54.789001	570.551025	455.471008
54.825001	570.554016	455.381989
54.782001	570.570007	455.480988
54.766998	570.523010	455.479004
54.862000	570.560974	455.485992
54.903999	570.559998	455.414001
54.766998	570.525024	455.381989
54.902000	570.559998	455.381989
54.810001	570.575989	455.401001
54.964001	570.534973	455.471985
54.903000	570.560974	455.446991
54.868000	570.551025	455.420990
54.679001	570.427979	455.513000
54.693001	570.223022	455.558990
54.956001	570.543030	455.408997
54.909000	570.554016	455.479004
54.771000	570.521973	455.445007
54.956001	570.523987	455.488007
54.720001	570.213989	455.542999
54.865002	570.557983	455.454010
54.764999	570.525024	455.317993
54.949001	570.161987	455.545990
54.962002	570.174988	455.531006
54.810001	570.163025	455.558990
54.744999	570.197021	455.740997
54.742001	570.182007	455.598999
54.696999	570.228027	455.687988
54.951000	570.164001	455.615997
54.831001	570.551025	455.447998
54.810001	570.161011	455.631989
54.966000	570.531982	455.377014
54.794998	570.145996	455.532990
54.970001	570.171021	455.661987
54.665001	570.392029	455.505005
54.880001	570.145996	455.716003
54.882000	570.164978	455.640015
54.672001	570.270996	455.556000
54.786999	570.143005	455.666992
54.807999	570.140991	455.709015
54.651001	570.356018	455.546997
54.847000	570.150024	455.737000
54.686001	570.291016	455.544006
54.743000	570.197998	455.523987
54.743999	570.197998	455.670990
54.675999	570.427979	455.546997
54.667000	570.278015	455.520996
54.668999	570.383972	455.540009
54.646000	570.362000	455.609985
54.652000	570.297974	455.618011
54.721001	570.479004	455.515991
54.682999	570.263977	455.625000
54.827999	570.554993	455.477997
54.687000	570.471008	455.545013
54.682999	570.422974	455.578003
54.688999	570.468994	455.609985
54.720001	570.479980	455.548004
54.667000	570.388977	455.571991
54.720001	570.481018	455.614014
54.680000	570.424988	455.609985
54.646000	570.307007	455.682007
54.647999	570.304016	455.652008
54.721001	570.479980	455.579987
54.696999	570.455017	455.515015
54.688000	570.468994	455.576996
54.657001	570.289001	455.585999
54.662998	570.346985	455.558014
54.646000	570.364014	455.576996
54.662998	570.341980	455.515015
54.665001	570.393005	455.601990
54.652000	570.338989	455.694000
54.640999	570.369019	455.739014
54.685001	570.283020	455.691010
54.643002	570.309998	455.747009
54.688000	570.468994	455.641998
54.667999	570.390015	455.634003
54.716000	570.487000	455.677002
54.969002	570.528015	455.441986
54.688999	570.466980	455.674011
54.951000	570.177979	455.684998
54.877998	570.143982	455.571014
54.640999	570.366028	455.707001
54.644001	570.307983	455.717010
54.664001	570.395020	455.699005
54.665001	570.390991	455.734009
54.652000	570.411987	455.665985
54.665001	570.445984	455.674011
54.660999	570.448975	455.738007
54.716000	570.484985	455.644989
54.673000	570.437988	455.644012
54.686001	570.468994	455.740997
54.644001	570.366028	455.677002
54.644001	570.364990	455.641998
54.695000	570.223022	455.821991
54.715000	570.484009	455.709015
54.716999	570.486023	455.742004
54.674999	570.211975	455.910004
54.723000	570.176025	455.931000
54.674999	570.213989	455.976013
54.687000	570.468018	455.708008
54.667999	570.440979	455.705994
54.679001	570.250977	455.916992
54.681000	570.244019	455.773010
54.807999	570.145020	455.781006
54.952000	570.171997	455.759003
54.742001	570.187012	455.959991
54.671001	570.216980	455.942993
54.673000	570.215027	455.809998
54.879002	570.143982	455.786987
54.846001	570.158020	455.863007
54.717999	570.218018	455.795990
54.966000	570.190979	455.786011
54.926998	570.164978	455.765991
54.662998	570.224976	455.877014
54.744999	570.190979	455.886993
54.969002	570.164978	455.919006
54.685001	570.218018	455.955994
54.637001	570.317017	455.781006
54.877998	570.146973	455.931000
54.846001	570.159973	455.989014
54.645000	570.306030	455.846985
54.643002	570.364990	455.838013
54.681000	570.245972	455.992004
54.639999	570.367981	455.871002
54.950001	570.172974	455.906006
54.646999	570.416992	455.796997
54.948002	570.171021	455.837006
54.778000	570.135986	455.932007
54.666000	570.221008	455.842010
54.645000	570.366028	455.804993
54.673000	570.435974	455.770996
54.671001	570.437988	455.806000
54.713001	570.487976	455.773987
54.660000	570.400024	455.765991
54.653000	570.408997	455.828003
54.636002	570.320007	455.812012
54.653999	570.406006	455.862000
54.686001	570.473999	455.803009
54.679001	570.481018	455.867004
54.785999	570.143005	455.796997
54.706001	570.499023	455.872009
54.639000	570.372986	455.901001
54.659000	570.343994	455.821014
54.638000	570.374023	455.934998
54.638000	570.315979	455.941986
54.662998	570.448975	455.867004
54.682999	570.473999	455.834991
54.688999	570.471008	455.770996
54.678001	570.460999	455.769012
54.634998	570.322021	455.976013
54.948002	570.156006	455.980988
54.673000	570.435974	455.901001
54.639000	570.317017	455.877014
54.672001	570.440002	455.838013
54.639999	570.369019	455.998993
54.637001	570.377014	455.967987
54.682999	570.476013	455.902008
54.689999	570.468018	455.933014
54.643002	570.424988	455.924011
54.640999	570.424988	455.955994
54.675999	570.468018	455.993988
54.664001	570.447998	455.998993
54.633999	570.375977	455.773010
54.660999	570.450012	455.933990
54.675999	570.463989	455.884003
54.707001	570.497009	455.967010
54.811001	570.156006	455.920990
54.730999	570.518982	455.636993
54.681999	570.479980	455.997009
54.729000	570.521973	455.606995
54.737000	570.512024	455.510010
54.861000	570.562988	455.520996
54.741001	570.502991	455.575012
54.667000	570.445984	455.967010
54.643002	570.419006	455.891998
54.731998	570.517029	455.700989
54.768002	570.521973	455.510986
54.639000	570.426025	455.989014
54.651001	570.340027	455.955994
54.736000	570.515015	455.734009
54.771999	570.520996	455.574005
54.766998	570.528015	455.605988
54.736000	570.513000	455.669006
54.831001	570.546997	455.545013
54.787998	570.552002	455.532990
54.828999	570.552002	455.513000
54.860001	570.562012	455.550995
54.792999	570.547974	455.597992
54.863998	570.559998	455.617004
54.820000	570.562988	455.606995
54.688999	570.468018	455.964996
54.787998	570.551025	455.565002
54.917999	570.544983	455.511993
54.801998	570.543030	455.527008
54.916000	570.544006	455.576996
54.735001	570.510986	455.541992
54.770000	570.518982	455.541992
54.794998	570.544983	455.502991
54.909000	570.557007	455.609009
54.765999	570.528992	455.670013
54.832001	570.546021	455.641998
54.964001	570.534973	455.536987
54.919998	570.539978	455.546997
54.799000	570.536987	455.678009
54.962002	570.536011	455.505005
54.958000	570.543030	455.601990
54.867001	570.554993	455.583008
54.643002	570.312988	455.910004
54.861000	570.564026	455.649994
54.863998	570.559998	455.713989
54.974998	570.554016	455.532990
54.826000	570.554993	455.737000
54.792000	570.544006	455.630005
54.862000	570.560974	455.744995
54.834000	570.544983	455.673004
54.964001	570.538025	455.632996
54.762001	570.533020	455.734985
54.801998	570.573975	455.703003
54.908001	570.556030	455.640991
54.827000	570.554016	455.707001
54.955002	570.544006	455.666992
54.766998	570.528015	455.640015
54.969002	570.530029	455.734009
54.957001	570.541992	455.699005
54.734001	570.518005	455.768005
54.791000	570.546021	455.695007
54.959000	570.541016	455.571014
54.824001	570.556030	455.576996
54.702999	570.502991	455.839996
54.903000	570.560974	455.674011
